ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0015,point_cluster,0.9965349329137945,30.65317276728421,0.5567591142062737,0.0011393988970667124,0.5888884049927583
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0016,point_cluster,0.9975079984794539,31.409290990322756,0.5541572648656242,0.001242752536199987,0.4501607749989489
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0017,point_cluster,0.9931998783721334,30.92317325437524,0.5273669606306184,0.001421916764229536,0.34325136100233067
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0018,point_cluster,0.9956523695904665,32.10013343940008,0.5909281253426409,0.0010233125649392605,0.35569950701028574
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0019,point_cluster,0.9923927548599777,31.52631810109636,0.5603980905110928,0.0010763348545879126,0.4250319419952575
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0020,point_cluster,0.9962608947577708,32.047117279083885,0.5893082026910593,0.0010866959346458316,0.28608368401182815
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0021,point_cluster,0.9957745761675002,32.16756947108016,0.595754366381954,0.001021123374812305,0.4083815080084605
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0022,point_cluster,0.9940706483905338,31.553051863290882,0.5615637485720205,0.0010570280719548464,0.45562049000000115
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0023,point_cluster,0.99618332367981,31.981851152910235,0.5852151773080901,0.0010487575782462955,0.32123090101231355
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0024,point_cluster,0.994710156203005,30.704469901579582,0.5141711839860424,0.0014047183794900775,0.3979476770036854
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0025,point_cluster,0.9955538934758601,31.54964239157083,0.5614132644207813,0.0011562737636268139,0.458395189998555
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0026,point_cluster,0.9957879178461809,30.432549963104243,0.4958725238359129,0.0012454906245693564,0.2841434010042576
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0027,point_cluster,0.9974263282674459,31.257013865602275,0.5436876419334229,0.0011579979909583926,0.38466526799311396
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0028,point_cluster,0.9957710331286256,32.80200018864933,0.6304096157418259,0.0008853647159412503,0.36715178699523676
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0029,point_cluster,0.9977617883327037,31.579160556878072,0.563424620237704,0.001094935112632811,0.28289388300618157
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0030,point_cluster,0.996532135011146,31.273280156186072,0.5435827324232394,0.0010616157669574022,0.28303742900607176
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0031,point_cluster,0.9890495539149586,32.336938931364,0.6067420566838547,0.0010257011745125055,0.31894869699317496
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0032,point_cluster,0.9965570515769127,32.126509586478974,0.5934075644426122,0.0011131957871839404,0.3972095729986904
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0033,point_cluster,0.9961256645475501,31.536958085978945,0.5601492666823044,0.0011754827573895454,0.45246612999471836
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0034,point_cluster,0.9867451737651495,32.11217812862233,0.5948105942986927,0.0010763609316200018,0.34270307900442276
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0035,point_cluster,0.9966343852453124,31.23089033159964,0.5416333637601338,0.00109848752617836,0.3082796469971072
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0036,point_cluster,0.9960270713865906,31.75609733223113,0.5726143989983422,0.0010346974013373256,0.3484690329787554
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0037,point_cluster,0.9959074210023737,31.021383758323168,0.5304478195294263,0.0011877032229676843,0.385771941015264
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0038,point_cluster,0.9920711298993407,31.550365903710205,0.562768641845845,0.0012688599526882172,0.35933857900090516
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0039,point_cluster,0.9940984380431105,30.949225093726277,0.5267740141743296,0.00127720448654145,0.4700558180047665
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0040,point_cluster,0.994939073711787,31.8856648085255,0.5802052721245073,0.0009788526222109795,0.26162921800278127
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0041,point_cluster,0.9945490177850899,32.39781319221494,0.6104834812692609,0.0011790543794631958,0.3458086200116668
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0042,point_cluster,0.9944789675929394,30.943648907585526,0.5265828055094374,0.0012076672865077853,0.4285599840077339
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0043,point_cluster,0.9930143148455381,31.694618344416586,0.5700452769915203,0.0011584917083382607,0.32417106300999876
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0044,point_cluster,0.9966373042201268,32.200039379208086,0.5977987365748626,0.0009929402731359005,0.360466151003493
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0045,point_cluster,0.995179788452935,30.403472636062393,0.5386626208584073,0.0012710007140412927,0.3156617219938198
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0046,point_cluster,0.9961490650712839,31.57555686321362,0.5628381839712986,0.0011903332779183984,0.3935566860018298
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0047,point_cluster,0.9952158441971996,30.829178972171647,0.5209304001695991,0.0014067689189687371,0.36577838598168455
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0048,point_cluster,1.0000628852341107,32.04642758524017,0.5889129484278488,0.001063864678144455,0.3141827409999678
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0049,point_cluster,0.9984016823540972,31.469771560925473,0.5549970422219647,0.0010879370383918285,0.3563969020033255
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0050,point_cluster,0.9934081822696078,32.8410634215591,0.6330336488714061,0.0008926242007873952,0.26195422699674964
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0051,point_cluster,0.9968643346520335,31.58476161034889,0.5736716570391375,0.0011350101558491588,0.4765798190055648
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0052,point_cluster,0.9946618862498776,30.365002498298878,0.49291161449205884,0.001286054844968021,0.4560711039957823
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0053,point_cluster,0.9936231807752912,31.462385612140842,0.559074146821832,0.001140257460065186,0.3005869220069144
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0054,point_cluster,0.9928254981504037,32.260968475338636,0.6008209613504595,0.0010782111203297973,0.37565644198912196
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0055,point_cluster,0.9934268847171799,31.264285825547926,0.5444159229122537,0.00112319050822407,0.32978226999694016
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0056,point_cluster,1.0223436613550303,30.8819969179363,0.5638634994724283,0.0011488543823361397,0.3034698630217463
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0057,point_cluster,0.9959636490562532,30.968165323558093,0.5285105801616995,0.0013013673014938831,0.45169270600308664
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0058,point_cluster,0.9906626079936732,31.178366513834032,0.5402809728726267,0.0011011111782863736,0.34357522100617643
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0059,point_cluster,0.9964657070656069,31.88981854957978,0.5807966178328005,0.0010427525267004967,0.2871385279868264
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0060,point_cluster,1.0005856965721949,32.503157970940656,0.6148709417167869,0.0010675578378140926,0.49935687400284223
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0061,point_cluster,0.9998375135675212,31.22922964413048,0.5424125545951894,0.0011840035440400243,0.4198139310028637
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0062,point_cluster,0.9883932996006769,31.01302009006236,0.5463669799184372,0.001259604119695723,0.3206667549966369
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0063,point_cluster,0.9928167901141269,31.998447616500126,0.5888941754489269,0.001215481897816062,0.3671758989949012
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0064,point_cluster,0.9980603190896354,33.10258612054693,0.6479128408602075,0.001047432655468583,0.4078648409922607
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0065,point_cluster,0.9932597720548847,32.035326568610635,0.5897313254573897,0.0011085773585364223,0.29654011499951594
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0066,point_cluster,0.9923951674791132,31.533881858027897,0.5609252980273752,0.0012240017531439662,0.3286733120039571
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0067,point_cluster,1.0017278971470098,31.142257701351536,0.5405062720349608,0.0015611207345500588,0.497387790994253
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0068,point_cluster,1.0018932290790858,30.93419654331875,0.5242396844007989,0.00111348123755306,0.29357165801047813
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0069,point_cluster,0.9965376853350226,31.134650308700934,0.5364814066018562,0.0011183571768924594,0.340758714984986
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0070,point_cluster,0.9952597328418937,31.742043154845305,0.5723232380951415,0.0011368447449058294,0.4823731260112254
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0071,point_cluster,0.99119506101713,30.8643727818432,0.5225866143875715,0.0013391633983701468,0.2834885000047507
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0072,point_cluster,0.9896046743641282,31.468041800558897,0.5575302461202537,0.0011207255301997066,0.29375968500971794
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0073,point_cluster,0.9939131372184977,31.492347030124233,0.5587405237523093,0.0011882997350767255,0.5607641369861085
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0074,point_cluster,0.9960407516552846,31.535326639786625,0.560292327717593,0.001219468074850738,0.36452063199249096
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0075,point_cluster,0.9959286782571217,31.38697055083457,0.5525096216237874,0.0012667301343753934,0.4030176889937138
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0076,point_cluster,0.998346144000634,30.910173284546385,0.522614441399289,0.0011850264854729176,0.3218319559964584
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0077,point_cluster,0.9937746847578233,30.94576015703226,0.5285628409406121,0.001316347741521895,0.2568275709927548
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0078,point_cluster,0.998983335538185,32.29383698711367,0.6030495645386842,0.0010018694447353482,0.40455979701073375
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0079,point_cluster,0.99754151267782,30.85347739144986,0.5206211358898801,0.001221817103214562,0.33997136300604325
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0080,point_cluster,0.9883226960226719,30.35493398165134,0.49431121185572807,0.001369010889902711,0.31394928698136937
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0081,point_cluster,0.9969991569405774,31.327092487468068,0.548581153428705,0.0011823370587080717,0.4161201120004989
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0082,point_cluster,0.9955285534938044,30.359909159013107,0.4925177571350188,0.0014139780541881919,0.38193100900389254
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0083,point_cluster,0.9887517676574635,31.720602903328555,0.5731685295214319,0.0011878559598699212,0.2873169499944197
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0084,point_cluster,0.9936356621941042,31.35089461630601,0.5973487588748043,0.0010421539191156626,0.40696302901778836
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0085,point_cluster,0.9965202202730463,32.24148563935287,0.5995894214074611,0.0009317961521446705,0.43788251900696196
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0086,point_cluster,0.9983545167059085,32.045899555472104,0.5894497389957778,0.0011505598668009043,0.33358793299703393
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0087,point_cluster,0.9974084645188193,31.867871278423813,0.5783269690025854,0.001031725201755762,0.303698939998867
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0088,point_cluster,0.9938973549443557,31.461785107892204,0.5567368471650341,0.0011385672260075808,0.546633379010018
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0089,point_cluster,0.9988154847996965,31.178519711005027,0.5410835098629772,0.001386027317494154,0.37443005199020263
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0090,point_cluster,0.9988793347197948,31.30822606628407,0.5459148152442664,0.0010473245056346059,0.4501262050034711
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0091,point_cluster,0.9955313155561188,31.931077855412436,0.581731656839097,0.0010598248336464167,0.32016621201182716
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0092,point_cluster,0.9943658061997743,31.04676819230232,0.5336267394992374,0.0014041215181350708,0.386588061999646
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0093,point_cluster,0.9967225034163825,30.79761326888326,0.5169059373022119,0.0012328611919656396,0.38915494800312445
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0094,point_cluster,0.9918471960027494,32.55300206601906,0.6191725215199,0.0010475590825080872,0.4362325679830974
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0095,point_cluster,0.992692107289788,31.372372289999678,0.5507390704704068,0.0010671765776351094,0.31006580698885955
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0096,point_cluster,0.9930510039302743,31.69082057909638,0.5698901259669564,0.00115579878911376,0.4386075929942308
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0097,point_cluster,0.9945475557523425,31.09632677938606,0.5348794209590163,0.0011791214346885681,0.33507905100123025
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0098,point_cluster,0.9958755019159142,32.534521127205736,0.616325507195498,0.0009604566730558872,0.306246984997415
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,1,leave_one_family_out_ood_0099,point_cluster,0.996569514831425,31.985044554261396,0.5857686365992195,0.0011345866369083524,0.4608252540056128
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,2,leave_one_family_out_ood_0000,point_cluster,0.9913421904398809,31.31332517616375,0.5493607673721097,0.0012306286953389645,0.4213113410078222
Leave-One-Family-Out OOD,leave_one_family_out_ood,G00_generic_film_sincos_Pcyc,2,leave_one_family_out_ood_0001,point_cluster,0.9871606682701539,31.620131551548397,0.5673809615731892,0.0012087703216820955,0.5119221450004261
