variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_per_sample
P05_generic_film_sincos_Pcyc,2,line_test_0015,line,0.9892263577359515,35.436139106782086,0.7601279614260281,0.0005891054170206189,0.0017959550023078918
P05_generic_film_sincos_Pcyc,2,line_test_0016,line,0.9790911105246112,28.2947792460323,0.3804440821451223,0.0021377424709498882,0.0017789379926398396
P05_generic_film_sincos_Pcyc,2,line_test_0017,line,1.0017316424663942,32.08748878151641,0.5932974991110584,0.0008623336325399578,0.0018506600026739761
P05_generic_film_sincos_Pcyc,2,line_test_0018,line,0.9757238679079447,29.475333915710472,0.4465253602937113,0.001653549843467772,0.001766248999047093
P05_generic_film_sincos_Pcyc,2,line_test_0019,line,0.973899085916913,29.415948997937953,0.45095822327201757,0.0015351860783994198,0.0017765079974196851
P05_generic_film_sincos_Pcyc,2,cross_test_0000,cross,0.9803458882051477,32.266571174459465,0.6064816554913779,0.0012048670323565602,0.0017791669961297885
P05_generic_film_sincos_Pcyc,2,cross_test_0001,cross,0.9784520170479114,26.595278770168377,0.2875180068839521,0.003031803062185645,0.0017701129982015118
P05_generic_film_sincos_Pcyc,2,cross_test_0002,cross,0.9891767690341453,30.412249260312272,0.49819599479035465,0.0012542572803795338,0.0018294710025656968
P05_generic_film_sincos_Pcyc,2,cross_test_0003,cross,0.9881924163498412,27.68448572534591,0.3439090136766019,0.0024866501335054636,0.0017701909964671358
P05_generic_film_sincos_Pcyc,2,cross_test_0004,cross,0.9853388644124956,27.929833213452063,0.3567078077794037,0.002389908069744706,0.0018311169988010079
P05_generic_film_sincos_Pcyc,2,cross_test_0005,cross,0.9862593040049012,31.224800671301864,0.5472865415145814,0.0014316098531708121,0.0017898240039357916
P05_generic_film_sincos_Pcyc,2,cross_test_0006,cross,0.9803355929733159,28.806494937094193,0.40586105713734577,0.001730646938085556,0.0017634869873290882
P05_generic_film_sincos_Pcyc,2,cross_test_0007,cross,0.9844425331295553,33.99942068419086,0.6945622945302788,0.0007098519708961248,0.0017846370028564706
P05_generic_film_sincos_Pcyc,2,cross_test_0008,cross,0.9756959248558267,28.07288913260536,0.370844147037484,0.0024600473698228598,0.0017773309955373406
P05_generic_film_sincos_Pcyc,2,cross_test_0009,cross,0.9921863714057141,32.91366684933944,0.6388869222418596,0.0007812819094397128,0.0018377830128883943
P05_generic_film_sincos_Pcyc,2,cross_test_0010,cross,0.9735422281848628,32.163968599262425,0.6013997004039396,0.0011081139091402292,0.0017711730033624917
P05_generic_film_sincos_Pcyc,2,cross_test_0011,cross,0.9835351207665198,27.386260449231067,0.3319776820791707,0.00283060478977859,0.0018266409897478297
P05_generic_film_sincos_Pcyc,2,cross_test_0012,cross,0.9765730940526052,31.769555364522564,0.579027547237066,0.0011077700182795525,0.0017726080113789067
P05_generic_film_sincos_Pcyc,2,cross_test_0013,cross,0.9841591163197617,31.731587559374013,0.5759033208852586,0.0012827866012230515,0.0017639649886405095
P05_generic_film_sincos_Pcyc,2,cross_test_0014,cross,0.9833722460200741,27.776344550330904,0.34914388486763026,0.00206033349968493,0.0018238100019516423
P05_generic_film_sincos_Pcyc,2,L_shape_test_0000,L-shape,0.9819637908797052,26.251219487656687,0.2740986276877491,0.003244962776079774,0.0017797830078052357
P05_generic_film_sincos_Pcyc,2,L_shape_test_0001,L-shape,0.977349072771281,27.76295666836097,0.3507226619165647,0.00216348166577518,0.0017485629941802472
P05_generic_film_sincos_Pcyc,2,L_shape_test_0002,L-shape,0.9770545649194451,27.381732539732223,0.3335142186542178,0.002780349226668477,0.0017678029980743304
P05_generic_film_sincos_Pcyc,2,L_shape_test_0003,L-shape,0.9821442029943943,27.566546219108652,0.3374183057592801,0.0025425096973776817,0.0017893479962367564
P05_generic_film_sincos_Pcyc,2,L_shape_test_0004,L-shape,0.9850159583578496,25.845952120313033,0.24939707984273732,0.003500917460769415,0.001736769001581706
P05_generic_film_sincos_Pcyc,2,L_shape_test_0005,L-shape,0.985198104852362,27.204483803810277,0.31905744762733634,0.002583141205832362,0.0017740100010996684
P05_generic_film_sincos_Pcyc,2,L_shape_test_0006,L-shape,0.9865890410019621,31.219717683687872,0.5443729259062436,0.0011021887185052037,0.0018229790002806112
P05_generic_film_sincos_Pcyc,2,L_shape_test_0007,L-shape,0.9835862712615366,27.071396537208365,0.3097251534907385,0.002763030119240284,0.0018320369999855757
P05_generic_film_sincos_Pcyc,2,L_shape_test_0008,L-shape,0.9848646769410203,30.540642755024837,0.5067437662481898,0.00131738162599504,0.0017537750100018457
P05_generic_film_sincos_Pcyc,2,L_shape_test_0009,L-shape,0.9780350161238092,26.499695616722896,0.2877896796089325,0.0033267666585743427,0.0017846459959400818
P05_generic_film_sincos_Pcyc,2,L_shape_test_0010,L-shape,0.9891731922304398,30.649728725855688,0.512189579505079,0.001258733100257814,0.0017621720035094768
P05_generic_film_sincos_Pcyc,2,L_shape_test_0011,L-shape,0.9919865407774927,33.414785939210944,0.664253474937412,0.0007129515870474279,0.0017683309997664765
P05_generic_film_sincos_Pcyc,2,L_shape_test_0012,L-shape,0.9886108478624128,26.80808536069968,0.29483872205147654,0.002710555912926793,0.0017609240021556616
P05_generic_film_sincos_Pcyc,2,L_shape_test_0013,L-shape,0.9879874731479193,27.314678928683243,0.32004921829356087,0.00260182679630816,0.0018312929896637797
P05_generic_film_sincos_Pcyc,2,L_shape_test_0014,L-shape,0.9857979990187308,32.25491835984142,0.6031949150436957,0.0009811441414058208,0.0018433989898767322
P05_generic_film_sincos_Pcyc,2,L_shape_test_0015,L-shape,0.982303857798594,25.943164951621156,0.2562490401480481,0.0032657624687999487,0.001760840998031199
P05_generic_film_sincos_Pcyc,2,L_shape_test_0016,L-shape,0.9863550330480456,27.470421340032104,0.3295084436290995,0.0025127932894974947,0.0018336809880565852
P05_generic_film_sincos_Pcyc,2,L_shape_test_0017,L-shape,0.9817647822597629,26.38004716132929,0.2771347177953685,0.0031461864709854126,0.0017852339951787144
P05_generic_film_sincos_Pcyc,2,L_shape_test_0018,L-shape,0.9849228867604136,26.26563140496944,0.2669934536930197,0.003214089432731271,0.0017610850045457482
P05_generic_film_sincos_Pcyc,2,L_shape_test_0019,L-shape,0.9843796016112228,33.398382244463534,0.6653571814820463,0.0008655815618112683,0.0017656190029811114
P05_generic_film_sincos_Pcyc,2,double_line_test_0000,double-line,0.9839696546275745,26.302749439922625,0.2712640927172382,0.0028946115635335445,0.0017734790017129853
P05_generic_film_sincos_Pcyc,2,double_line_test_0001,double-line,0.979880100117959,26.725381289369913,0.29809257942242473,0.003141100751236081,0.0018337949877604842
P05_generic_film_sincos_Pcyc,2,double_line_test_0002,double-line,1.0059040257368563,31.220265723751677,0.5421551886068177,0.001150673720985651,0.0017751059931470081
P05_generic_film_sincos_Pcyc,2,double_line_test_0003,double-line,0.9802299204726113,25.71400895050441,0.2424124020105669,0.003756397869437933,0.0017727420054143295
P05_generic_film_sincos_Pcyc,2,double_line_test_0004,double-line,0.9852502898575936,25.95965761265002,0.2521541800663109,0.003559838281944394,0.001766399000189267
P05_generic_film_sincos_Pcyc,2,double_line_test_0005,double-line,0.9954244398435608,26.014214916770335,0.25112978347650194,0.003200979670509696,0.0017649650108069181
P05_generic_film_sincos_Pcyc,2,double_line_test_0006,double-line,0.9797557947610258,25.39159755975182,0.24007721978371346,0.004098155535757542,0.001954460996785201
P05_generic_film_sincos_Pcyc,2,double_line_test_0007,double-line,0.9793319010441971,32.033107586206086,0.593393079264464,0.00121670076623559,0.0017536079976707697
P05_generic_film_sincos_Pcyc,2,double_line_test_0008,double-line,0.9789551831977507,28.459865940005912,0.3916809872286637,0.0021839337423443794,0.0018436660029692575
P05_generic_film_sincos_Pcyc,2,double_line_test_0009,double-line,0.9787417975816765,28.063370590307258,0.36449329653885193,0.0023181813303381205,0.0017729169921949506
P05_generic_film_sincos_Pcyc,2,double_line_test_0010,double-line,0.9883233211699468,26.39155320067897,0.2746196653646176,0.0031192570459097624,0.0017716270085657015
P05_generic_film_sincos_Pcyc,2,double_line_test_0011,double-line,0.9861823671940058,28.04262593797821,0.35933210463405374,0.002214868785813451,0.0017708949890220538
P05_generic_film_sincos_Pcyc,2,double_line_test_0012,double-line,0.9829273598957463,30.72356083434881,0.5158929047071782,0.0013810048112645745,0.0017867069982457906
P05_generic_film_sincos_Pcyc,2,double_line_test_0013,double-line,0.9854560761141766,25.07602623035393,0.21191363882286593,0.00424018083140254,0.001875642003142275
P05_generic_film_sincos_Pcyc,2,double_line_test_0014,double-line,0.9865843793220157,25.836625870657496,0.25036244813303293,0.003689243458211422,0.001776036006049253
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0000,small_rect_edge,0.9844736426607787,29.95682727881222,0.47357810707811043,0.0012883824529126287,0.0017827070114435628
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0001,small_rect_edge,0.9904314278715445,30.83892533242979,0.5231649437049068,0.001308020786382258,0.001838636992033571
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0002,small_rect_edge,0.9955300680941139,27.741294935736725,0.3451048776076201,0.002132551744580269,0.001778175006620586
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0003,small_rect_edge,0.9776206950955723,30.607474583987194,0.5130829996100394,0.001443062094040215,0.0017813830054365098
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0004,small_rect_edge,0.9745004095045341,29.263536958424528,0.44014762083457865,0.0019334397511556745,0.0018492670060368255
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0005,small_rect_edge,0.9973008270108797,29.473456162426057,0.4541356222099827,0.0015615391312167048,0.0017698180017760023
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0006,small_rect_edge,0.9848561092218694,30.031443967065815,0.476844421460659,0.001459951396100223,0.00177757500205189
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0007,small_rect_edge,0.9996967408341899,29.0789985608953,0.4180806265725961,0.001620381255634129,0.0017709389940137044
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0008,small_rect_edge,0.9847379365137807,28.488970222491858,0.3959386287972016,0.0021134058479219675,0.002090002002660185
P05_generic_film_sincos_Pcyc,2,small_rect_edge_test_0009,small_rect_edge,0.9885238484547139,30.945941195977117,0.5292093481037908,0.0012082027969881892,0.002051005998509936
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0000,point_cluster,0.9914381234607592,32.95566837775399,0.6889684295787164,0.0008600322180427611,0.002026948001002893
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0001,point_cluster,0.9839495378211884,31.741439879766457,0.5769944030373865,0.0012646159157156944,0.002052919997368008
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0002,point_cluster,1.0016236266103842,35.59859307962632,0.7659590783479562,0.0006180208292789757,0.0020131199999013916
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0003,point_cluster,0.9836940782396154,35.935490141653005,0.7806482506193231,0.0005767924012616277,0.0020187009940855205
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0004,point_cluster,0.9913943221670927,31.455925159228514,0.5595381678061777,0.001362633891403675,0.002031576994340867
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0005,point_cluster,0.9876922338487818,31.41973503952014,0.5579346964963493,0.0012829274637624621,0.0021775770001113415
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0006,point_cluster,1.027538120507721,34.95000154862747,0.7667748800947852,0.0006767932209186256,0.0018373000057181343
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0007,point_cluster,0.9969113318808644,35.62154767104911,0.7937381359481395,0.0006541422917507589,0.0017774489970179275
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0008,point_cluster,0.9856276967117293,34.81291248996961,0.7333053499671865,0.0007188590825535357,0.0017825599934440106
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0009,point_cluster,1.0003108511199421,36.07806573298795,0.8255130633887142,0.0004702545120380819,0.001834594993852079
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0010,point_cluster,0.9915761744827066,31.319390296265375,0.550304515734462,0.0013125999830663204,0.0018317139911232516
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0011,point_cluster,0.9920347850223593,34.941779270032214,0.7391369240323303,0.000794572290033102,0.0017693989939289168
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0012,point_cluster,0.9968803307351888,33.668316335442675,0.6785320268666258,0.0008340182830579579,0.0020855710026808083
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0013,point_cluster,1.0148825915816713,32.296458389055076,0.6054645583376008,0.0014431177405640483,0.0018241979996673763
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0014,point_cluster,1.0013321720844885,34.2559721482928,0.7059041225673954,0.000629988091532141,0.0017825039976742119
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0015,point_cluster,0.999378050664612,34.39848660805969,0.7138151513022198,0.0007527648704126477,0.00174595600401517
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0016,point_cluster,0.9912007397428049,31.917080815878194,0.6147981918704302,0.0011596597032621503,0.0017714309942675754
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0017,point_cluster,1.0131303480773102,36.0900554600287,0.8582098549202573,0.0005062412237748504,0.0017730070103425533
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0018,point_cluster,0.9985096564632252,35.74212118707363,0.7921542803287146,0.0006794353248551488,0.0017570049967616796
P05_generic_film_sincos_Pcyc,2,point_cluster_test_0019,point_cluster,0.9785701284253049,34.98795707764948,0.7412602715865723,0.0006094278069213033,0.0018293239991180599
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0000,line,0.9856589992997847,30.903746693020395,0.526845840844604,0.0013374588452279568,0.0009523929911665618
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0001,line,0.9923897081851241,25.943401808866263,0.25347748132134024,0.0035459762439131737,0.0009830510098254308
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0002,line,0.9816824191828282,30.282590176866737,0.4941208492823224,0.0016370812663808465,0.0009654720051912591
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0003,line,0.996579934865022,33.92599378646135,0.6920228079797257,0.0010262801079079509,0.0009675260080257431
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0004,line,0.983914383746257,36.7088334087996,0.809096871611608,0.000559570558834821,0.0009655809990363196
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0005,line,0.9935656523469955,32.44504518254401,0.6129037474730684,0.0009371296036988497,0.000957670999923721
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0006,line,1.0005964712191373,31.59645146823515,0.5655344317389812,0.001183561747893691,0.0009735000057844445
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0007,line,0.9801609856627628,29.875928356816754,0.47947229316835344,0.0014871314633637667,0.0009657790069468319
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0008,line,0.9931475210481145,25.850608375380975,0.2464723329093766,0.003140769898891449,0.0009688730060588568
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0009,line,0.9766833837527009,30.30928181413763,0.49622153253363677,0.0014667146606370807,0.0009799419931368902
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0010,line,0.991958903578253,32.45473842215082,0.6141213228658035,0.0010516378097236156,0.0009720420057419688
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0011,line,0.993634017346139,27.7746248142067,0.3459028521110497,0.002227707067504525,0.0009702210081741214
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0012,line,0.9877440706308528,29.735475258837376,0.4597550926828128,0.0015789950266480446,0.0009606009989511222
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0013,line,0.9854616788962111,27.0773381483413,0.3323310846715069,0.002540252171456814,0.0009717150096548721
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0014,line,0.9924865476454138,34.8627148201598,0.7343318193864624,0.0006169796688482165,0.000982576995738782
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0015,line,1.0005339935635524,35.38677751229512,0.7575994647083021,0.0007087006233632565,0.0009716750064399093
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0016,line,0.98171518938089,28.283155228215755,0.3787498766959759,0.002182000083848834,0.0009716950007714331
P06_concat_scalar_plus_sincos_Pcyc,0,line_test_0017,line,0.9971692479071605,32.10731427267796,0.5940031087249628,0.0009637352195568383,0.000980473996605724
